C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_277.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_277.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_277.jpg,-0.02631579,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_350.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_350.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_350.jpg,-0.02631579,1,0,30.19034,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_423.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_423.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_423.jpg,-0.02631579,1,0,30.19032,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_495.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_495.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_495.jpg,-0.02631579,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_569.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_569.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_569.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_640.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_640.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_640.jpg,-0.02631579,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_712.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_712.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_712.jpg,-0.02631579,1,0,30.19031,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_784.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_784.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_784.jpg,-0.02631579,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_856.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_856.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_856.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_927.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_927.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_927.jpg,-0.02631579,1,0,30.19025,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_49_998.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_49_998.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_49_998.jpg,-0.02631579,1,0,30.19033,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_071.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_071.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_071.jpg,-0.02631579,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_141.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_141.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_141.jpg,-0.02631579,1,0,30.19007,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_211.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_211.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_211.jpg,-0.02631579,1,0,30.19027,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_281.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_281.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_281.jpg,-0.03007519,1,0,30.19026,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_353.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_353.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_353.jpg,-0.03383459,1,0,30.19025,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_424.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_424.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_424.jpg,-0.03383459,1,0,30.19023,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_495.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_495.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_495.jpg,-0.04135338,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_564.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_564.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_564.jpg,-0.04511278,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_635.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_635.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_635.jpg,-0.04511278,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_705.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_705.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_705.jpg,-0.04511278,1,0,30.19021,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_774.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_774.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_774.jpg,-0.04511278,1,0,30.1902,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_845.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_845.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_845.jpg,-0.04511278,1,0,30.19026,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_914.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_914.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_914.jpg,-0.04511278,1,0,30.19024,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_50_983.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_50_983.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_50_983.jpg,-0.04511278,1,0,30.18994,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_053.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_053.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_053.jpg,-0.04511278,1,0,30.1903,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_123.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_123.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_123.jpg,-0.04511278,1,0,30.1902,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_192.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_192.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_192.jpg,-0.04511278,1,0,30.19015,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_262.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_262.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_262.jpg,-0.04511278,1,0,30.19024,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_331.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_331.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_331.jpg,-0.05263158,1,0,30.19012,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_399.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_399.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_399.jpg,-0.05639098,1,0,30.19015,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_469.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_469.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_469.jpg,-0.05639098,1,0,30.19014,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_538.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_538.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_538.jpg,-0.06015037,1,0,30.19013,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_606.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_606.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_606.jpg,-0.06015037,1,0,30.19017,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_674.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_674.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_674.jpg,-0.06015037,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_741.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_741.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_741.jpg,-0.06015037,1,0,30.19021,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_808.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_808.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_808.jpg,-0.06015037,1,0,30.19022,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_875.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_875.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_875.jpg,-0.06015037,1,0,30.19022,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_51_943.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_51_943.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_51_943.jpg,-0.06015037,1,0,30.19025,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_027.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_027.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_027.jpg,-0.06015037,1,0,30.19029,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_093.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_093.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_093.jpg,-0.06015037,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_162.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_162.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_162.jpg,-0.06015037,1,0,30.19013,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_244.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_244.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_244.jpg,-0.06015037,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_325.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_325.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_325.jpg,-0.06015037,1,0,30.19018,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_406.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_406.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_406.jpg,-0.06015037,1,0,30.19023,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_488.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_488.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_488.jpg,-0.06015037,1,0,30.19021,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_569.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_569.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_569.jpg,-0.06015037,1,0,30.19022,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_650.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_650.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_650.jpg,-0.06015037,1,0,30.19021,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_732.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_732.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_732.jpg,-0.06015037,1,0,30.1902,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_811.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_811.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_811.jpg,-0.06015037,1,0,30.1902,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_890.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_890.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_890.jpg,-0.06015037,1,0,30.19053,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_52_968.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_52_968.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_52_968.jpg,-0.06390978,1,0,30.19008,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_046.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_046.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_046.jpg,-0.06390978,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_123.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_123.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_123.jpg,-0.06766918,1,0,30.19012,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_201.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_201.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_201.jpg,-0.07518797,1,0,30.19,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_279.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_279.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_279.jpg,-0.07894737,1,0,30.19002,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_356.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_356.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_356.jpg,-0.07894737,1,0,30.19005,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_433.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_433.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_433.jpg,-0.07894737,1,0,30.19011,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_509.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_509.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_509.jpg,-0.07894737,1,0,30.19012,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_584.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_584.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_584.jpg,-0.07894737,1,0,30.19011,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_662.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_662.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_662.jpg,-0.07894737,1,0,30.19009,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_739.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_739.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_739.jpg,-0.07894737,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_815.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_815.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_815.jpg,-0.07894737,1,0,30.19011,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_893.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_893.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_893.jpg,-0.07894737,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_53_969.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_53_969.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_53_969.jpg,-0.07894737,1,0,30.19009,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_043.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_043.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_043.jpg,-0.07894737,1,0,30.19015,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_120.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_120.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_120.jpg,-0.07894737,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_195.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_195.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_195.jpg,-0.07894737,1,0,30.19013,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_270.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_270.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_270.jpg,-0.07894737,1,0,30.1902,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_344.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_344.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_344.jpg,-0.07894737,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_419.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_419.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_419.jpg,-0.07894737,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_492.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_492.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_492.jpg,-0.07894737,1,0,30.1902,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_565.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_565.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_565.jpg,-0.07894737,1,0,30.19021,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_639.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_639.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_639.jpg,-0.07894737,1,0,30.19014,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_712.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_712.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_712.jpg,-0.07894737,1,0,30.19003,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_785.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_785.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_785.jpg,-0.07894737,1,0,30.19019,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_858.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_858.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_858.jpg,-0.07894737,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_54_932.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_54_932.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_54_932.jpg,-0.07894737,1,0,30.19012,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_005.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_005.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_005.jpg,-0.07894737,1,0,30.19018,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_079.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_079.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_079.jpg,-0.07894737,1,0,30.19014,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_151.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_151.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_151.jpg,-0.07894737,1,0,30.19039,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_224.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_224.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_224.jpg,-0.07894737,1,0,30.1904,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_297.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_297.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_297.jpg,-0.07894737,1,0,30.18992,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_369.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_369.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_369.jpg,-0.07894737,1,0,30.19028,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_441.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_441.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_441.jpg,-0.07894737,1,0,30.18839,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_513.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_513.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_513.jpg,-0.07894737,1,0,30.19114,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_585.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_585.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_585.jpg,-0.07894737,1,0,30.19021,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_657.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_657.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_657.jpg,-0.07894737,1,0,30.19001,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_729.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_729.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_729.jpg,-0.07894737,1,0,30.19016,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_799.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_799.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_799.jpg,-0.07894737,1,0,30.19017,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_871.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_871.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_871.jpg,-0.07894737,1,0,30.19014,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_55_943.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_55_943.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_55_943.jpg,-0.07894737,1,0,30.18968,
C:\Users\Yousef\Desktop\Data\IMG\center_2018_11_24_01_42_56_015.jpg,C:\Users\Yousef\Desktop\Data\IMG\left_2018_11_24_01_42_56_015.jpg,C:\Users\Yousef\Desktop\Data\IMG\right_2018_11_24_01_42_56_015.jpg,-0.07894737,1,0,30.19022,
